success,collision,truncation,terminated,truncated,termination_reason,episode_length,exit_step_agent_0,exit_step_agent_1,passing_order,controller_role_mapping,failure_category,primary_failure_label,reward_progress_A,reward_exit_A,reward_collision_A,reward_hard_braking_A,reward_active_time_A,reward_total_A,reward_progress_B,reward_exit_B,reward_collision_B,reward_hard_braking_B,reward_active_time_B,reward_total_B,stage,protocol_tag,code_commit,master_seed,checkpoint,checkpoint_step,checkpoint_sha256,scenario_block,assignment,eval_seed,episode_index,swap_pair_id,validation_block_id,template_validation_index
False,False,True,False,True,truncation,400,,43,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.08336410256410202,0.0,0.0,-0.22781250000000158,-0.20000000000000015,-0.34444839743589967,0.3508051678286544,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,12,0,1828684786,24,stage9-confirmatory-v1:ms67017:ckpt325000:b12,validation_005,4,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,44,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865423,0.6,0.0,-0.05906249999999776,-0.022000000000000016,0.8697426678286566,0.34092307692307716,0.6,0.0,0.0,-0.02650000000000002,0.9144230769230772,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,12,1,1828684786,25,stage9-confirmatory-v1:ms67017:ckpt325000:b12,validation_005,4,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,185,185,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,-0.15187500000000145,-0.09250000000000007,0.6965480769230754,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,13,0,1334074536,26,stage9-confirmatory-v1:ms67017:ckpt325000:b13,validation_006,5,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,56,45,56,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222877,0.6,0.0,-0.025312499999999037,-0.022500000000000017,0.9011478616222297,0.34092307692307666,0.6,0.0,-0.01687500000000016,-0.02800000000000002,0.8960480769230765,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,13,1,1334074536,27,stage9-confirmatory-v1:ms67017:ckpt325000:b13,validation_006,5,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,56,56,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307684,0.6,0.0,-0.03374999999999872,-0.02800000000000002,0.8951730769230781,0.337891524383676,0.6,0.0,0.0,-0.022000000000000016,0.915891524383676,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,14,0,1456861435,28,stage9-confirmatory-v1:ms67017:ckpt325000:b14,validation_007,6,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,52,44,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.337891524383676,0.6,0.0,-0.01687499999999936,-0.022000000000000016,0.8990165243836767,0.356923076923077,0.6,0.0,-0.025312499999999037,-0.02600000000000002,0.905610576923078,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,14,1,1456861435,29,stage9-confirmatory-v1:ms67017:ckpt325000:b14,validation_007,6,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,45,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.08964102564102591,0.0,0.0,-0.22781250000000158,-0.20000000000000015,-0.33817147435897577,0.3544947802415053,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415053,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,15,0,813574671,30,stage9-confirmatory-v1:ms67017:ckpt325000:b15,validation_008,7,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,58,46,58,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35449478024150516,0.6,0.0,-0.01687499999999936,-0.023000000000000017,0.9146197802415058,0.34092307692307666,0.6,0.0,-0.02531250000000024,-0.029000000000000022,0.8866105769230767,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,15,1,813574671,31,stage9-confirmatory-v1:ms67017:ckpt325000:b15,validation_008,7,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,53,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307695,0.6,0.0,-0.025312499999999037,-0.02650000000000002,0.9051105769230778,0.36925322989290904,0.6,0.0,0.0,-0.022500000000000017,0.9467532298929091,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,16,0,15912158,32,stage9-confirmatory-v1:ms67017:ckpt325000:b16,validation_001,0,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,73,73,55,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929094,0.6,0.0,-0.12656249999999641,-0.036500000000000025,0.8061907298929126,0.35692307692307657,0.6,0.0,0.0,-0.02750000000000002,0.9294230769230766,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,16,1,15912158,33,stage9-confirmatory-v1:ms67017:ckpt325000:b16,validation_001,0,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,60,60,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307734,0.6,0.0,-0.03374999999999872,-0.030000000000000023,0.8851730769230785,0.33112723496011626,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601163,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,17,0,497115028,34,stage9-confirmatory-v1:ms67017:ckpt325000:b17,validation_002,1,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,45,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33112723496011603,0.6,0.0,-0.025312499999999037,-0.022500000000000017,0.8833147349601171,0.34892307692307717,0.6,0.0,-0.01687499999999936,-0.02650000000000002,0.9055480769230777,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,17,1,497115028,35,stage9-confirmatory-v1:ms67017:ckpt325000:b17,validation_002,1,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,55,55,47,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230768,0.6,0.0,-0.03374999999999872,-0.02750000000000002,0.8956730769230781,0.34096620139438505,0.6,0.0,0.0,-0.023500000000000017,0.9174662013943851,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,18,0,1855310697,36,stage9-confirmatory-v1:ms67017:ckpt325000:b18,validation_003,2,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,54,46,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438516,0.6,0.0,-0.025312499999999037,-0.023000000000000017,0.892653701394386,0.3569230769230768,0.6,0.0,-0.0421874999999984,-0.02700000000000002,0.8877355769230786,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,18,1,1855310697,37,stage9-confirmatory-v1:ms67017:ckpt325000:b18,validation_003,2,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,44,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.09415384615384613,0.0,0.0,-0.2531250000000006,-0.20000000000000015,-0.35897115384615474,0.3631038758714908,0.6,0.0,0.0,-0.022000000000000016,0.9411038758714909,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,19,0,952206730,38,stage9-confirmatory-v1:ms67017:ckpt325000:b19,validation_004,3,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,54,45,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149084,0.6,0.0,-0.05062499999999808,-0.022500000000000017,0.8899788758714928,0.34892307692307717,0.6,0.0,-0.01687499999999936,-0.02700000000000002,0.9050480769230778,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,19,1,952206730,39,stage9-confirmatory-v1:ms67017:ckpt325000:b19,validation_004,3,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,43,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.08336410256410202,0.0,0.0,-0.22781250000000158,-0.20000000000000015,-0.34444839743589967,0.3508051678286544,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,20,0,1340272858,40,stage9-confirmatory-v1:ms67017:ckpt325000:b20,validation_005,4,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,44,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865423,0.6,0.0,-0.05906249999999776,-0.022000000000000016,0.8697426678286566,0.34092307692307716,0.6,0.0,0.0,-0.02650000000000002,0.9144230769230772,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,20,1,1340272858,41,stage9-confirmatory-v1:ms67017:ckpt325000:b20,validation_005,4,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,185,185,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,-0.15187500000000145,-0.09250000000000007,0.6965480769230754,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,21,0,496651757,42,stage9-confirmatory-v1:ms67017:ckpt325000:b21,validation_006,5,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,56,45,56,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222877,0.6,0.0,-0.025312499999999037,-0.022500000000000017,0.9011478616222297,0.34092307692307666,0.6,0.0,-0.01687500000000016,-0.02800000000000002,0.8960480769230765,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,21,1,496651757,43,stage9-confirmatory-v1:ms67017:ckpt325000:b21,validation_006,5,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,56,56,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307684,0.6,0.0,-0.03374999999999872,-0.02800000000000002,0.8951730769230781,0.337891524383676,0.6,0.0,0.0,-0.022000000000000016,0.915891524383676,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,22,0,100028094,44,stage9-confirmatory-v1:ms67017:ckpt325000:b22,validation_007,6,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,52,44,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.337891524383676,0.6,0.0,-0.01687499999999936,-0.022000000000000016,0.8990165243836767,0.356923076923077,0.6,0.0,-0.025312499999999037,-0.02600000000000002,0.905610576923078,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,22,1,100028094,45,stage9-confirmatory-v1:ms67017:ckpt325000:b22,validation_007,6,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,45,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.08964102564102591,0.0,0.0,-0.22781250000000158,-0.20000000000000015,-0.33817147435897577,0.3544947802415053,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415053,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,23,0,1199133409,46,stage9-confirmatory-v1:ms67017:ckpt325000:b23,validation_008,7,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,58,46,58,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35449478024150516,0.6,0.0,-0.01687499999999936,-0.023000000000000017,0.9146197802415058,0.34092307692307666,0.6,0.0,-0.02531250000000024,-0.029000000000000022,0.8866105769230767,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,23,1,1199133409,47,stage9-confirmatory-v1:ms67017:ckpt325000:b23,validation_008,7,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,53,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307695,0.6,0.0,-0.025312499999999037,-0.02650000000000002,0.9051105769230778,0.36925322989290904,0.6,0.0,0.0,-0.022500000000000017,0.9467532298929091,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,24,0,1386447329,48,stage9-confirmatory-v1:ms67017:ckpt325000:b24,validation_001,0,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,73,73,55,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929094,0.6,0.0,-0.12656249999999641,-0.036500000000000025,0.8061907298929126,0.35692307692307657,0.6,0.0,0.0,-0.02750000000000002,0.9294230769230766,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,24,1,1386447329,49,stage9-confirmatory-v1:ms67017:ckpt325000:b24,validation_001,0,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,60,60,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307734,0.6,0.0,-0.03374999999999872,-0.030000000000000023,0.8851730769230785,0.33112723496011626,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601163,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,25,0,2134429859,50,stage9-confirmatory-v1:ms67017:ckpt325000:b25,validation_002,1,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,45,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33112723496011603,0.6,0.0,-0.025312499999999037,-0.022500000000000017,0.8833147349601171,0.34892307692307717,0.6,0.0,-0.01687499999999936,-0.02650000000000002,0.9055480769230777,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,25,1,2134429859,51,stage9-confirmatory-v1:ms67017:ckpt325000:b25,validation_002,1,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,55,55,47,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230768,0.6,0.0,-0.03374999999999872,-0.02750000000000002,0.8956730769230781,0.34096620139438505,0.6,0.0,0.0,-0.023500000000000017,0.9174662013943851,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,26,0,1281207402,52,stage9-confirmatory-v1:ms67017:ckpt325000:b26,validation_003,2,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,54,46,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438516,0.6,0.0,-0.025312499999999037,-0.023000000000000017,0.892653701394386,0.3569230769230768,0.6,0.0,-0.0421874999999984,-0.02700000000000002,0.8877355769230786,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,26,1,1281207402,53,stage9-confirmatory-v1:ms67017:ckpt325000:b26,validation_003,2,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,44,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.09415384615384613,0.0,0.0,-0.2531250000000006,-0.20000000000000015,-0.35897115384615474,0.3631038758714908,0.6,0.0,0.0,-0.022000000000000016,0.9411038758714909,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,27,0,516612068,54,stage9-confirmatory-v1:ms67017:ckpt325000:b27,validation_004,3,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,54,45,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149084,0.6,0.0,-0.05062499999999808,-0.022500000000000017,0.8899788758714928,0.34892307692307717,0.6,0.0,-0.01687499999999936,-0.02700000000000002,0.9050480769230778,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,27,1,516612068,55,stage9-confirmatory-v1:ms67017:ckpt325000:b27,validation_004,3,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,43,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.08336410256410202,0.0,0.0,-0.22781250000000158,-0.20000000000000015,-0.34444839743589967,0.3508051678286544,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,28,0,1894237129,56,stage9-confirmatory-v1:ms67017:ckpt325000:b28,validation_005,4,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,53,44,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865423,0.6,0.0,-0.05906249999999776,-0.022000000000000016,0.8697426678286566,0.34092307692307716,0.6,0.0,0.0,-0.02650000000000002,0.9144230769230772,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,28,1,1894237129,57,stage9-confirmatory-v1:ms67017:ckpt325000:b28,validation_005,4,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,185,185,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,-0.15187500000000145,-0.09250000000000007,0.6965480769230754,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,29,0,1818734192,58,stage9-confirmatory-v1:ms67017:ckpt325000:b29,validation_006,5,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,56,45,56,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222877,0.6,0.0,-0.025312499999999037,-0.022500000000000017,0.9011478616222297,0.34092307692307666,0.6,0.0,-0.01687500000000016,-0.02800000000000002,0.8960480769230765,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,29,1,1818734192,59,stage9-confirmatory-v1:ms67017:ckpt325000:b29,validation_006,5,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,56,56,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307684,0.6,0.0,-0.03374999999999872,-0.02800000000000002,0.8951730769230781,0.337891524383676,0.6,0.0,0.0,-0.022000000000000016,0.915891524383676,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,30,0,1780813023,60,stage9-confirmatory-v1:ms67017:ckpt325000:b30,validation_007,6,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
True,False,False,True,False,success,52,44,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.337891524383676,0.6,0.0,-0.01687499999999936,-0.022000000000000016,0.8990165243836767,0.356923076923077,0.6,0.0,-0.025312499999999037,-0.02600000000000002,0.905610576923078,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,30,1,1780813023,61,stage9-confirmatory-v1:ms67017:ckpt325000:b30,validation_007,6,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
False,False,True,False,True,truncation,400,,45,,"{""A"": ""mainline"", ""B"": ""ramp""}",downstream_failure,post_exit_survivor_stall,0.08964102564102591,0.0,0.0,-0.22781250000000158,-0.20000000000000015,-0.33817147435897577,0.3544947802415053,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415053,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67017,325000,325000,31,0,11248794,62,stage9-confirmatory-v1:ms67017:ckpt325000:b31,validation_008,7,98fb36934446e54b3e43c4234a2ce28130f2e6da4aec8a1e3a92676c92d47207
