success,collision,truncation,terminated,truncated,termination_reason,episode_length,exit_step_agent_0,exit_step_agent_1,passing_order,controller_role_mapping,failure_category,primary_failure_label,reward_progress_A,reward_exit_A,reward_collision_A,reward_hard_braking_A,reward_active_time_A,reward_total_A,reward_progress_B,reward_exit_B,reward_collision_B,reward_hard_braking_B,reward_active_time_B,reward_total_B,stage,protocol_tag,code_commit,master_seed,checkpoint,checkpoint_step,checkpoint_sha256,scenario_block,assignment,eval_seed,episode_index,swap_pair_id,validation_block_id,template_validation_index
True,False,False,True,False,success,51,46,51,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929089,0.6,0.0,0.0,-0.023000000000000017,0.9462532298929089,0.3569230769230768,0.6,0.0,0.0,-0.02550000000000002,0.931423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,8,1,762562879,17,stage8-gate-protocol-v1:ms65029:ckpt400000:b8,validation_001,0
True,False,False,True,False,success,67,67,59,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307684,0.6,0.0,-0.06749999999999945,-0.03350000000000002,0.8479230769230774,0.331127234960116,0.6,0.0,0.0,-0.029500000000000023,0.9016272349601161,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,9,0,1826952602,18,stage8-gate-protocol-v1:ms65029:ckpt400000:b9,validation_002,1
True,False,False,True,False,success,57,50,57,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33112723496011587,0.6,0.0,-0.01687499999999936,-0.02500000000000002,0.8892522349601166,0.34892307692307695,0.6,0.0,0.0,-0.028500000000000022,0.920423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,9,1,1826952602,19,stage8-gate-protocol-v1:ms65029:ckpt400000:b9,validation_002,1
False,True,False,True,False,collision,20,,,,"{""A"": ""mainline"", ""B"": ""ramp""}",collision,,0.12949230769230802,0.0,-1.0,-0.00843749999999968,-0.010000000000000005,-0.8889451923076915,0.10709484362926175,0.0,-1.0,-0.01687499999999936,-0.010000000000000005,-0.9197801563707375,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,10,0,1636762458,20,stage8-gate-protocol-v1:ms65029:ckpt400000:b10,validation_003,2
True,False,False,True,False,success,55,49,55,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3409662013943853,0.6,0.0,0.0,-0.02450000000000002,0.9164662013943853,0.35692307692307695,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9209855769230773,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,10,1,1636762458,21,stage8-gate-protocol-v1:ms65029:ckpt400000:b10,validation_003,2
True,False,False,True,False,success,52,47,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307695,0.6,0.0,-0.025312499999999037,-0.023500000000000017,0.9001105769230779,0.36310387587149073,0.6,0.0,-0.01687499999999936,-0.02600000000000002,0.9202288758714914,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,11,0,1847014024,22,stage8-gate-protocol-v1:ms65029:ckpt400000:b11,validation_004,3
True,False,False,True,False,success,55,49,55,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3631038758714908,0.6,0.0,-0.01687499999999936,-0.02450000000000002,0.9217288758714914,0.34892307692307706,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9129855769230774,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,11,1,1847014024,23,stage8-gate-protocol-v1:ms65029:ckpt400000:b11,validation_004,3
True,False,False,True,False,success,61,61,51,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307666,0.6,0.0,-0.042187499999999205,-0.030500000000000024,0.8682355769230778,0.3508051678286545,0.6,0.0,0.0,-0.02550000000000002,0.9253051678286545,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,12,0,159352820,24,stage8-gate-protocol-v1:ms65029:ckpt400000:b12,validation_005,4
False,True,False,True,False,collision,25,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.1217725830091343,0.0,-1.0,-0.0928124999999985,-0.012500000000000008,-0.9835399169908641,0.10650192307692297,0.0,-1.0,-0.06750000000000066,-0.012500000000000008,-0.9734980769230777,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,12,1,159352820,25,stage8-gate-protocol-v1:ms65029:ckpt400000:b12,validation_005,4
True,False,False,True,False,success,58,53,58,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.340923076923077,0.6,0.0,-0.025312499999999037,-0.02650000000000002,0.8891105769230778,0.3489603616222287,0.6,0.0,-0.03374999999999872,-0.029000000000000022,0.88621036162223,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,13,0,1173781014,26,stage8-gate-protocol-v1:ms65029:ckpt400000:b13,validation_006,5
False,True,False,True,False,collision,25,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.11929746801551347,0.0,-1.0,-0.07593749999999913,-0.012500000000000008,-0.9691400319844855,0.10649999999999986,0.0,-1.0,-0.06750000000000066,-0.012500000000000008,-0.9735000000000006,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,13,1,1173781014,27,stage8-gate-protocol-v1:ms65029:ckpt400000:b13,validation_006,5
True,False,False,True,False,success,61,61,53,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307707,0.6,0.0,-0.06749999999999824,-0.030500000000000024,0.8589230769230787,0.3378915243836761,0.6,0.0,0.0,-0.02650000000000002,0.9113915243836761,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,14,0,529767981,28,stage8-gate-protocol-v1:ms65029:ckpt400000:b14,validation_007,6
True,False,False,True,False,success,54,47,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3378915243836762,0.6,0.0,-0.01687499999999936,-0.023500000000000017,0.8975165243836767,0.35692307692307684,0.6,0.0,0.0,-0.02700000000000002,0.929923076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,14,1,529767981,29,stage8-gate-protocol-v1:ms65029:ckpt400000:b14,validation_007,6
True,False,False,True,False,success,55,50,55,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,-0.01687499999999936,-0.02500000000000002,0.8990480769230775,0.3544947802415053,0.6,0.0,-0.025312499999999037,-0.02750000000000002,0.9016822802415063,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,15,0,504959091,30,stage8-gate-protocol-v1:ms65029:ckpt400000:b15,validation_008,7
True,False,False,True,False,success,113,113,108,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35449478024150494,0.6,0.0,-0.3121875000000014,-0.05650000000000004,0.585807280241504,0.34092307692307683,0.6,0.0,-0.20250000000000187,-0.05400000000000004,0.684423076923075,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,15,1,504959091,31,stage8-gate-protocol-v1:ms65029:ckpt400000:b15,validation_008,7
True,False,False,True,False,success,49,46,49,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.356923076923077,0.6,0.0,0.0,-0.023000000000000017,0.9339230769230771,0.369253229892909,0.6,0.0,0.0,-0.02450000000000002,0.944753229892909,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,16,0,2096600485,32,stage8-gate-protocol-v1:ms65029:ckpt400000:b16,validation_001,0
True,False,False,True,False,success,51,46,51,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929089,0.6,0.0,0.0,-0.023000000000000017,0.9462532298929089,0.3569230769230768,0.6,0.0,0.0,-0.02550000000000002,0.931423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,16,1,2096600485,33,stage8-gate-protocol-v1:ms65029:ckpt400000:b16,validation_001,0
True,False,False,True,False,success,67,67,59,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307684,0.6,0.0,-0.06749999999999945,-0.03350000000000002,0.8479230769230774,0.331127234960116,0.6,0.0,0.0,-0.029500000000000023,0.9016272349601161,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,17,0,1186863468,34,stage8-gate-protocol-v1:ms65029:ckpt400000:b17,validation_002,1
True,False,False,True,False,success,57,50,57,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33112723496011587,0.6,0.0,-0.01687499999999936,-0.02500000000000002,0.8892522349601166,0.34892307692307695,0.6,0.0,0.0,-0.028500000000000022,0.920423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,17,1,1186863468,35,stage8-gate-protocol-v1:ms65029:ckpt400000:b17,validation_002,1
False,True,False,True,False,collision,20,,,,"{""A"": ""mainline"", ""B"": ""ramp""}",collision,,0.12949230769230802,0.0,-1.0,-0.00843749999999968,-0.010000000000000005,-0.8889451923076915,0.10709484362926175,0.0,-1.0,-0.01687499999999936,-0.010000000000000005,-0.9197801563707375,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,18,0,1315101264,36,stage8-gate-protocol-v1:ms65029:ckpt400000:b18,validation_003,2
True,False,False,True,False,success,55,49,55,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3409662013943853,0.6,0.0,0.0,-0.02450000000000002,0.9164662013943853,0.35692307692307695,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9209855769230773,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,18,1,1315101264,37,stage8-gate-protocol-v1:ms65029:ckpt400000:b18,validation_003,2
True,False,False,True,False,success,52,47,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307695,0.6,0.0,-0.025312499999999037,-0.023500000000000017,0.9001105769230779,0.36310387587149073,0.6,0.0,-0.01687499999999936,-0.02600000000000002,0.9202288758714914,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,19,0,1085352951,38,stage8-gate-protocol-v1:ms65029:ckpt400000:b19,validation_004,3
True,False,False,True,False,success,55,49,55,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3631038758714908,0.6,0.0,-0.01687499999999936,-0.02450000000000002,0.9217288758714914,0.34892307692307706,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9129855769230774,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,19,1,1085352951,39,stage8-gate-protocol-v1:ms65029:ckpt400000:b19,validation_004,3
True,False,False,True,False,success,61,61,51,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307666,0.6,0.0,-0.042187499999999205,-0.030500000000000024,0.8682355769230778,0.3508051678286545,0.6,0.0,0.0,-0.02550000000000002,0.9253051678286545,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,20,0,2100669818,40,stage8-gate-protocol-v1:ms65029:ckpt400000:b20,validation_005,4
False,True,False,True,False,collision,25,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.1217725830091343,0.0,-1.0,-0.0928124999999985,-0.012500000000000008,-0.9835399169908641,0.10650192307692297,0.0,-1.0,-0.06750000000000066,-0.012500000000000008,-0.9734980769230777,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,20,1,2100669818,41,stage8-gate-protocol-v1:ms65029:ckpt400000:b20,validation_005,4
True,False,False,True,False,success,58,53,58,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.340923076923077,0.6,0.0,-0.025312499999999037,-0.02650000000000002,0.8891105769230778,0.3489603616222287,0.6,0.0,-0.03374999999999872,-0.029000000000000022,0.88621036162223,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,21,0,955469915,42,stage8-gate-protocol-v1:ms65029:ckpt400000:b21,validation_006,5
False,True,False,True,False,collision,25,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.11929746801551347,0.0,-1.0,-0.07593749999999913,-0.012500000000000008,-0.9691400319844855,0.10649999999999986,0.0,-1.0,-0.06750000000000066,-0.012500000000000008,-0.9735000000000006,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,21,1,955469915,43,stage8-gate-protocol-v1:ms65029:ckpt400000:b21,validation_006,5
True,False,False,True,False,success,61,61,53,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307707,0.6,0.0,-0.06749999999999824,-0.030500000000000024,0.8589230769230787,0.3378915243836761,0.6,0.0,0.0,-0.02650000000000002,0.9113915243836761,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,22,0,25968104,44,stage8-gate-protocol-v1:ms65029:ckpt400000:b22,validation_007,6
True,False,False,True,False,success,54,47,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3378915243836762,0.6,0.0,-0.01687499999999936,-0.023500000000000017,0.8975165243836767,0.35692307692307684,0.6,0.0,0.0,-0.02700000000000002,0.929923076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,22,1,25968104,45,stage8-gate-protocol-v1:ms65029:ckpt400000:b22,validation_007,6
True,False,False,True,False,success,55,50,55,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,-0.01687499999999936,-0.02500000000000002,0.8990480769230775,0.3544947802415053,0.6,0.0,-0.025312499999999037,-0.02750000000000002,0.9016822802415063,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,23,0,716283201,46,stage8-gate-protocol-v1:ms65029:ckpt400000:b23,validation_008,7
True,False,False,True,False,success,113,113,108,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35449478024150494,0.6,0.0,-0.3121875000000014,-0.05650000000000004,0.585807280241504,0.34092307692307683,0.6,0.0,-0.20250000000000187,-0.05400000000000004,0.684423076923075,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,23,1,716283201,47,stage8-gate-protocol-v1:ms65029:ckpt400000:b23,validation_008,7
True,False,False,True,False,success,49,46,49,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.356923076923077,0.6,0.0,0.0,-0.023000000000000017,0.9339230769230771,0.369253229892909,0.6,0.0,0.0,-0.02450000000000002,0.944753229892909,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65029,400000,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,24,0,2129742667,48,stage8-gate-protocol-v1:ms65029:ckpt400000:b24,validation_001,0
